FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir
32.73,39.74,17.660185,14.718,4.866,-1.412,7.334999999999999,333.701,1.8799999999999997,184.46999999999997
21.25,18.29,16.213808,9.991,11.513,0.532,9.315000000000001,80.429,0.79,26.079999999999995
22.87,23.18,1.3404094,11.415,4.8420000000000005,-1.904,11.081,323.203,1.3700000000000003,49.11
40.48,40.46,0.050059415,13.66,11.530999999999997,0.30399999999999994,19.107,42.36999999999999,1.56,301.15999999999997
28.54,37.15,23.183306,10.484,11.424,-0.071,22.583999999999996,42.379,3.54,5.7700000000000005
31.36,26.93,16.446737,13.183000000000002,4.906999999999999,-1.1839999999999997,4.8469999999999995,313.032,1.18,228.07000000000002
32.79,28.51,15.00158,11.826,11.494,0.512,9.472999999999999,71.687,3.65,256.7
34.57,34.7,0.38711968,14.529999999999998,4.8260000000000005,-1.409,10.102,31.290999999999997,2.16,240.85
24.57,21.6,13.733872,11.716000000000001,4.303,-2.2510000000000003,9.851,195.52,0.99,140.63
28.13,28.51,1.3392181,11.339,11.431999999999999,0.45100000000000007,11.03,141.77399999999997,1.3000000000000003,311.57
34.16,32.69,4.4937177,14.197,4.848000000000001,-1.2970000000000002,6.911,282.16,1.135,196.59
37.51,38.45,2.4351933,15.047,4.8,-1.5119999999999998,6.6579999999999995,21.565,2.7,150.64000000000001
32.48,30.82,5.4084682,12.1,11.41,0.40099999999999997,14.856,51.991,0.7940000000000002,342.64199999999994
29.25,36.72,20.34796,10.514999999999999,11.443,-0.010000000000000002,23.874000000000002,34.407,3.9500000000000006,3.94
28.4,25.92,9.550209,12.601,4.687,-1.375,15.263,213.54899999999998,2.2199999999999998,175.63
4.58,5.33,14.113064,7.187,4.401000000000001,-1.7329999999999999,5.263,346.76300000000003,0.41,177.41
35.48,31.97,11.000792,12.602,11.393,0.38099999999999995,14.858999999999998,65.224,0.63,319.9800000000001
31.62,31.82,0.6345303,12.995999999999999,11.583000000000002,0.433,6.627,38.062,0.9890000000000001,260.695
18.45,17.71,4.172788,10.385,4.8660000000000005,-1.7850000000000001,10.976000000000003,308.713,1.18,73.082
26.26,32.54,19.311647,13.828,4.872,-1.2980000000000003,2.4289999999999994,179.407,0.9,159.69
36.96,38.45,3.8663197,15.016,4.758,-1.5470000000000002,6.836999999999999,35.196999999999996,2.7,147.07999999999998
4.54,4.46,1.7700549,7.296000000000001,4.39,-1.7260000000000002,5.391,285.50699999999995,0.42000000000000004,179.06
37.94,39.46,3.8506243,13.999,11.486,0.366,12.404,32.596999999999994,1.6299999999999997,347.97
15.75,13.25,18.887451,10.402,4.339,-2.0539999999999994,2.325,66.97099999999999,2.053,168.629
20.56,20.59,0.15060942,11.745999999999999,4.311999999999999,-2.256,4.037,315.00199999999995,0.93,106.5
22.32,20.88,6.8892097,11.971,4.32,-2.2589999999999995,4.693,212.776,0.916,149.264
34.06,38.16,10.741342,14.772,4.786,-1.5210000000000001,5.964,333.005,1.3000000000000003,113.65
32.79,28.51,14.992629,11.818000000000001,11.494,0.51,9.479000000000001,71.957,3.65,256.42999999999995
41.26,40.03,3.0726361,13.818999999999999,11.532999999999998,0.294,19.128,43.915,1.56,302.30000000000007
38.59,39.46,2.1979272,14.092000000000002,11.478,0.378,13.475999999999999,30.861,1.6299999999999997,349.6
27.09,27.07,0.07676035,11.701,11.434999999999999,0.38,4.426,95.882,0.648,14.778
39.78,40.75,2.3960085,13.886,11.568999999999999,0.373,13.145000000000001,32.394999999999996,4.299999999999999,347.84000000000003
36.57,33.84,8.079843,11.699,11.517,0.06699999999999999,26.0,29.659000000000002,3.7659999999999996,355.054
22.46,21.17,6.107012,11.975999999999999,4.3309999999999995,-2.2599999999999993,5.234,46.995,0.9399999999999998,135.51
27.5,27.36,0.5021918,11.597000000000001,9.341,-0.324,11.572000000000001,114.941,1.411,62.831999999999994
25.09,24.05,4.3380837,10.830000000000002,11.455000000000002,0.525,8.399000000000001,141.27900000000002,0.883,296.966
20.28,18.58,9.168006,11.56,4.351000000000001,-2.214,5.555,8.048,0.9099999999999999,151.17000000000002
36.35,35.42,2.6076899,14.727,4.793999999999999,-1.4419999999999997,9.27,130.36299999999997,2.1499999999999995,217.58
30.1,27.79,8.29427,12.994,4.903,-1.17,5.442,296.51599999999996,1.18,229.96000000000004
26.69,21.89,21.945002,11.371,7.194,-1.232,13.979000000000003,19.653,0.96,234.27799999999996
41.09,42.19,2.619476,13.721,11.523,0.24300000000000002,17.951,49.992999999999995,1.8119999999999998,340.25700000000006
33.12,31.97,3.6109138,12.044,11.429,0.422,16.232,51.183,1.3000000000000003,358.71999999999997
39.7,40.46,1.8856468,13.666999999999998,11.498000000000001,0.381,19.244999999999997,159.525,1.6599999999999997,328.28
33.19,39.74,16.49798,14.77,4.813000000000001,-1.3650000000000002,7.257000000000001,331.114,2.2329999999999997,206.05499999999998
34.35,34.42,0.19075704,12.662,11.379999999999999,0.45200000000000007,16.943999999999996,36.132999999999996,1.1,342.54
23.8,23.76,0.15370372,10.247000000000002,11.471,0.584,10.603,136.494,1.56,249.10000000000005
37.43,39.6,5.4790616,15.087,4.807,-1.5430000000000001,8.479,119.638,2.23,174.33999999999997
17.27,15.55,11.066473,10.818000000000001,4.327,-2.117,1.902,121.29800000000003,1.9899999999999998,174.79000000000002
22.17,21.31,4.020109,11.607000000000003,4.2909999999999995,-2.2560000000000002,10.114,317.004,1.08,101.35
36.69,38.88,5.6332817,15.010000000000002,4.789,-1.5370000000000004,6.277,18.734,1.9400000000000002,128.76
27.4,36.72,25.375113,10.242999999999999,11.397,-0.12100000000000002,22.172000000000004,33.20100000000001,3.6,40.230000000000004
33.41,33.12,0.8747083,11.958000000000002,11.511,0.031000000000000007,19.856999999999996,22.561,2.6900000000000004,36.07
38.46,40.18,4.2609987,13.866,11.491000000000001,0.398,17.674,17.634000000000004,1.716,336.36
28.77,28.08,2.46967,11.458000000000002,11.459,0.476,11.423,103.41,1.0799999999999998,151.04000000000002
26.26,27.07,2.9819584,11.545000000000002,11.437999999999999,0.379,3.9019999999999997,86.282,0.5700000000000001,140.41000000000003
3.92,4.75,17.497776,7.151999999999999,4.401999999999999,-1.6830000000000003,2.533,180.97200000000004,1.1400000000000001,150.49
32.29,35.28,8.48848,14.703999999999999,4.8069999999999995,-1.414,11.842,39.122,1.69,177.84
24.07,27.22,11.549544,11.927,11.426000000000002,0.45,5.816,318.842,0.569,194.417
28.83,27.07,6.4953423,11.89,11.401000000000002,0.51,5.937,284.063,0.5700000000000001,189.85
29.25,35.86,18.43064,10.629000000000001,11.392,-0.118,23.866,34.542,3.1390000000000002,4.622
3.99,4.75,15.950544,7.267,4.412000000000001,-1.738,5.1,37.97000000000001,0.45,173.83999999999997
21.38,22.32,4.231921,11.377,4.836,-1.8799999999999997,8.241000000000001,316.169,1.18,87.0
6.0,5.62,6.864765,7.374,5.018,-1.028,6.4940000000000015,10.885000000000002,1.2100000000000002,212.3
25.43,26.93,5.570268,11.966000000000001,11.456,0.37,5.308000000000001,356.121,0.53,185.64
26.23,27.65,5.1202593,11.573,11.44,0.4090000000000001,1.4309999999999998,90.814,1.42,9.09
21.44,21.6,0.7202978,11.745000000000001,4.3069999999999995,-2.261,6.2170000000000005,319.21400000000006,1.01,100.60999999999999
17.43,16.99,2.56282,10.601000000000003,4.308999999999999,-2.1590000000000003,6.178999999999999,300.51000000000005,1.0500000000000003,127.69999999999997
32.78,33.84,3.1373854,11.593,11.504999999999999,0.07799999999999999,19.541999999999998,37.15,2.04,321.76
19.29,16.85,14.467933,10.689,7.183,-1.003,3.4440000000000004,152.66699999999997,1.598,166.49
29.84,27.94,6.8218575,11.51,11.492,0.516,14.892,67.03599999999999,1.8400000000000003,42.84
34.33,28.51,20.403769,11.37,11.482000000000001,0.45200000000000007,4.414,154.525,1.59,352.41999999999996
28.78,36.14,20.383173,10.492999999999999,11.442,0.004999999999999999,23.27,34.98799999999999,3.5900000000000007,2.7800000000000002
32.93,32.54,1.1886936,12.014999999999999,11.423,0.42400000000000004,16.259999999999998,50.243,1.3000000000000003,359.55000000000007
41.54,41.18,0.8690422,13.884,11.542999999999997,0.251,18.373,47.138999999999996,1.629,344.742
34.45,33.55,2.6706862,11.848000000000003,11.513,0.065,20.746000000000002,34.855000000000004,2.48,317.82
32.62,30.53,6.8582706,12.804999999999998,8.82,-0.263,13.670000000000002,52.99300000000001,1.7420000000000002,78.588
36.2,39.74,8.924927,14.985,4.803,-1.5270000000000001,5.934,43.303,1.9400000000000002,123.37
28.94,36.72,21.180109,10.47,11.437000000000001,-0.0019999999999999996,23.505000000000003,34.806,3.9500000000000006,3.8299999999999996
42.34,34.7,22.010477,12.641000000000002,11.377999999999998,0.44300000000000006,16.863999999999997,131.053,1.19,330.59
28.75,27.07,6.216539,11.766000000000002,11.413,0.514,5.9350000000000005,250.93400000000003,0.86,134.1
29.51,27.5,7.2772107,11.702000000000002,11.419,0.41200000000000003,4.586,86.269,0.9800000000000001,339.18999999999994
23.84,22.32,6.794673,10.719,11.470000000000002,0.558,6.225,158.30599999999998,0.82,271.32
29.68,27.79,6.7826176,11.642999999999999,11.428999999999998,0.532,14.258000000000001,57.306,1.139,23.247000000000003
25.12,25.2,0.31935978,11.363,10.756,0.35699999999999993,3.9259999999999997,273.924,0.744,186.647
17.23,14.83,16.177608,10.506,4.92,-2.367,7.324999999999998,30.969,0.9600000000000002,83.43999999999998
41.16,41.18,0.052101962,13.814000000000002,11.543000000000001,0.259,18.459,43.846,1.8,320.15999999999997
36.42,35.57,2.4080062,13.059999999999999,11.477,0.336,16.669,40.044,1.1199999999999999,337.48
33.67,33.41,0.7961445,13.312999999999999,11.575,0.41900000000000004,10.300999999999998,30.282999999999998,0.8100000000000002,266.7
38.42,40.32,4.7044334,13.882,11.489,0.397,17.624,17.083000000000002,1.6599999999999997,331.55
17.25,18.58,7.1415296,11.206,4.383,-2.185,1.918,206.77400000000003,1.623,177.141
32.99,32.54,1.3762871,12.343,11.398000000000001,0.387,15.141,46.676,0.63,348.98999999999995
21.21,20.3,4.453505,11.995000000000001,4.309,-2.255,5.072,76.441,0.8,117.76000000000002
30.25,27.65,9.428496,11.886,11.517,0.519,7.564,65.681,1.65,287.03999999999996
17.4,17.86,2.5493162,10.498999999999999,4.3340000000000005,-2.1630000000000003,9.615,296.2289999999999,1.0500000000000003,85.442
25.68,27.07,5.1528215,11.849,11.429000000000002,0.508,8.359,336.838,0.9499999999999998,182.63
33.62,32.54,3.2932475,12.044,11.510000000000002,0.041,19.674999999999997,18.607999999999997,2.64,9.31
34.8,34.27,1.5445563,11.599,11.513,0.08,22.263,35.147000000000006,3.4160000000000004,313.26800000000003
39.86,39.74,0.30318704,13.837,10.198999999999998,-0.061000000000000054,15.820999999999998,54.138,1.6800000000000002,308.898
35.67,35.14,1.5269754,14.261999999999997,4.856,-1.326,5.7299999999999995,307.518,1.298,223.12599999999998
29.63,27.65,7.1754537,11.584999999999999,11.504000000000001,0.48200000000000004,14.053999999999998,65.934,1.41,21.23
15.69,14.69,6.817694,10.754000000000001,4.338000000000001,-2.054,4.233,69.66900000000001,0.4600000000000001,198.16000000000003
27.71,26.78,3.4559443,11.83,11.467,0.388,5.880000000000001,147.32799999999997,0.53,121.47
17.61,14.69,19.865955,10.585999999999999,4.932,-2.4910000000000005,7.361999999999999,33.792,0.9600000000000002,83.53
4.84,5.47,11.605617,7.203999999999999,4.994000000000001,-1.0029999999999997,5.635,35.655,0.78,190.13000000000002
30.64,30.24,1.3376733,12.010000000000002,11.411,0.41100000000000003,14.927000000000001,33.575,0.86,336.52
4.76,5.9,19.334373,7.258,4.989,-0.994,4.564000000000001,30.937,0.78,186.63
20.19,19.58,3.09091,11.804999999999998,4.3629999999999995,-2.242,1.207,96.732,1.5500000000000003,186.57
23.75,22.9,3.732209,10.401999999999997,11.463000000000001,0.564,9.876999999999999,131.911,0.8299999999999998,228.55000000000004
21.55,22.03,2.2026103,11.421999999999999,4.8260000000000005,-1.8819999999999997,8.848,313.641,1.0399999999999998,93.562
37.1,36.72,1.0213145,14.697999999999999,4.836,-1.379,6.294,310.972,1.01,201.68
14.94,12.96,15.307244,10.213,4.353,-2.027,2.349,222.40900000000002,1.491,175.57100000000003
28.45,26.93,5.6346755,11.865,11.467000000000002,0.376,5.775,110.19399999999999,0.49000000000000005,213.01099999999997
38.07,42.05,9.464664,13.305000000000001,11.55,0.28600000000000003,19.508,43.309,0.4600000000000001,116.30000000000003
31.48,29.52,6.6524854,11.895,11.42,0.42600000000000005,13.803,55.063,0.85,355.58
28.55,27.36,4.3501487,11.791,11.399000000000001,0.5119999999999999,2.735,310.49899999999997,0.74,187.49000000000004
20.98,21.74,3.4907534,11.819,4.311,-2.2359999999999998,5.111,306.665,0.9099999999999999,99.56
32.63,38.45,15.124548,14.807000000000002,4.7090000000000005,-1.687,5.693,228.44899999999998,1.304,111.90799999999999
23.13,20.74,11.522378,10.597,11.557,0.729,5.656000000000001,160.53,0.818,85.15200000000002
35.16,37.87,7.148246,14.852,4.529,-1.8009999999999997,3.9979999999999998,220.613,1.284,115.603
25.72,22.75,13.055237,10.649000000000001,11.447,0.533,3.0100000000000002,86.48700000000001,2.5599999999999996,310.45
33.4,35.42,5.7189555,10.893,11.51,0.092,23.793,41.641,3.6800000000000006,330.51000000000005
23.38,23.47,0.39915204,10.261999999999999,11.464000000000002,0.5930000000000001,10.152000000000001,145.64000000000001,1.159,258.72099999999995
33.13,33.55,1.2464733,11.678,11.509,0.079,18.857999999999997,40.821999999999996,2.04,316.35
31.8,35.57,10.601668,10.95,11.450999999999999,-0.06100000000000001,22.128000000000004,33.005,2.95,349.89
36.33,35.42,2.5585306,14.330000000000002,4.851,-1.3220000000000003,6.973999999999999,306.562,1.25,220.70999999999998
34.37,39.17,12.255134,14.708000000000002,6.124,-1.185,10.559000000000001,18.789,3.1380000000000003,188.882
32.59,33.26,2.0339663,11.583000000000002,11.5,0.052000000000000005,21.247000000000003,50.053999999999995,2.93,43.019999999999996
28.13,36.14,22.161856,10.453,11.377,-0.097,22.065,45.806,3.3600000000000003,4.44
28.72,27.79,3.3313816,11.325999999999999,11.483,0.501,14.795000000000002,64.30099999999999,1.35,23.33
29.74,27.94,6.465554,11.709,11.446,0.5069999999999999,11.105999999999998,283.691,0.36,167.51
30.99,34.56,10.331118,11.681,11.526,-0.006,18.531,37.605999999999995,0.5999999999999999,134.60000000000002
40.89,40.75,0.3398518,13.716,11.520999999999997,0.31999999999999995,18.256,47.549,1.8099999999999998,323.17999999999995
40.91,41.76,2.0302851,13.670000000000002,11.541,0.267,18.904,46.092,1.7600000000000002,345.16
26.47,27.07,2.213157,11.604000000000001,11.437,0.382,3.789,84.39399999999998,0.55,181.02
30.96,34.13,9.292479,11.474,11.531,0.013000000000000001,20.525,48.537,0.82,146.62000000000003
9.8,11.38,13.851449,8.949,4.397,-1.939,3.4130000000000003,124.902,1.06,184.698
3.32,5.62,40.820225,7.237,4.401999999999999,-1.7309999999999999,4.097,353.50100000000003,0.23000000000000004,134.74
30.31,28.08,7.951334,11.656,11.503,0.5160000000000001,14.958000000000002,56.688,1.67,37.39
28.81,27.79,3.6807258,11.897,11.413,0.4969999999999999,5.741,284.158,0.5700000000000001,193.03
31.06,32.69,4.9830008,14.003,4.890000000000001,-1.3240000000000003,2.3470000000000004,130.14100000000002,1.108,179.55599999999998
26.98,27.79,2.9262278,11.502,11.440999999999999,0.41900000000000004,4.911,118.52800000000002,2.186,7.147999999999999
38.05,38.16,0.2779351,15.279,4.79,-1.545,8.392999999999999,217.429,1.8999999999999997,181.839
36.11,36.29,0.4848265,14.700999999999999,4.852,-1.483,8.764999999999999,42.699,2.25,139.24
34.02,28.51,19.32394,11.303999999999998,11.449000000000002,0.45100000000000007,10.419999999999998,125.648,1.33,342.44999999999993
29.03,27.94,3.901653,11.642,11.419999999999998,0.433,11.291,127.593,1.0399999999999998,10.34
31.25,27.5,13.618472,11.966999999999999,11.487,0.493,11.722,150.723,2.9240000000000004,221.98000000000002
29.72,28.94,2.6793818,11.459999999999999,11.488,0.502,15.195000000000002,66.639,1.8400000000000003,42.75
33.46,29.52,13.341425,11.254,11.481,0.45899999999999996,5.232999999999999,142.56699999999998,1.9400000000000002,350.48
30.02,28.66,4.7683783,11.812000000000001,11.424000000000001,0.409,5.65,82.224,0.9399999999999998,352.3
26.3,27.07,2.843698,11.751000000000001,11.41,0.512,5.391,247.731,0.5700000000000001,190.1
36.91,34.99,5.488533,14.629999999999999,4.804999999999999,-1.431,11.524,23.289,2.1499999999999995,156.89999999999998
38.97,41.76,6.6742315,13.323000000000002,11.532999999999998,0.33199999999999996,20.15,35.56,1.57,334.93
25.24,24.05,4.9557753,12.270999999999999,4.3260000000000005,-2.338,8.114,326.754,0.836,135.78
39.28,40.32,2.584117,13.616000000000003,11.530999999999999,0.305,19.287,31.25,1.36,328.197
35.54,35.86,0.88221264,14.538999999999998,4.833,-1.335,8.289,233.04000000000002,1.1059999999999999,157.24999999999997
29.23,36.72,20.38938,10.69,11.446000000000002,-0.047,22.157000000000004,41.032000000000004,3.45,6.459999999999999
39.63,40.32,1.7133119,13.539999999999997,11.535999999999998,0.32399999999999995,20.5,31.690999999999995,1.486,309.74799999999993
22.06,22.75,3.035469,10.562000000000001,11.446,0.5280000000000001,2.5090000000000003,277.974,2.02,4.94
31.24,28.08,11.253784,11.823,11.489,0.506,9.419,63.864,2.46,268.46
41.74,41.62,0.30688256,13.771,11.558,0.2760000000000001,18.776999999999997,49.386,2.04,336.84000000000003
16.11,16.56,2.729386,9.593,4.873,-1.707,11.272,328.773,0.9440000000000002,33.55
39.8,40.75,2.3325613,13.567999999999998,11.536,0.30300000000000005,18.770000000000003,41.134,1.48,322.71000000000004
3.4,4.9,30.582798,7.266000000000001,4.4,-1.725,3.961,101.106,1.4439999999999997,160.296
18.13,16.99,6.673531,10.721,4.337000000000001,-2.1750000000000003,8.721,303.753,1.0520000000000003,90.25399999999999
31.87,33.7,5.4212604,11.659,11.525,0.049,19.018,20.806,2.7230000000000003,10.188999999999998
27.17,27.36,0.68090117,11.609,11.428,0.399,6.56,55.361000000000004,1.2600000000000002,10.712
4.42,5.47,19.247072,7.215999999999999,4.977,-0.9989999999999999,3.173,281.73999999999995,0.724,175.356
25.43,27.36,7.037475,11.786,11.440999999999999,0.404,6.273000000000001,73.368,0.51,207.13000000000002
14.6,15.98,8.629619,8.973999999999998,4.325,-1.9049999999999998,20.317,329.049,0.89,170.01999999999998
33.39,33.55,0.4880134,11.779,11.5,0.069,19.369,35.964999999999996,2.1119999999999997,323.216
14.71,13.54,8.686757,8.952000000000002,6.754,-0.514,10.482999999999999,185.29500000000002,0.375,141.32999999999998
